DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2008-03-01 00:00:00,2008-03-01 00:00,2008,3,1,00:00,-11.5,,-15.8,,70,,26.0,,17,,,,99.26,,,,-19.0,,
2008-03-01 01:00:00,2008-03-01 01:00,2008,3,1,01:00,-12.1,,-16.1,,72,,28.0,,22,,,,99.29,,,,-21.0,,
2008-03-01 02:00:00,2008-03-01 02:00,2008,3,1,02:00,-12.6,,-16.3,,74,,28.0,,17,,,,99.33,,,,-20.0,,
2008-03-01 03:00:00,2008-03-01 03:00,2008,3,1,03:00,-12.8,,-16.3,,75,,26.0,,13,,,,99.36,,,,-20.0,,
2008-03-01 04:00:00,2008-03-01 04:00,2008,3,1,04:00,-13.5,,-16.7,,77,,26.0,,13,,,,99.43,,,,-20.0,,
2008-03-01 05:00:00,2008-03-01 05:00,2008,3,1,05:00,-14.1,,-17.2,,77,,26.0,,15,,,,99.46,,,,-22.0,,
2008-03-01 06:00:00,2008-03-01 06:00,2008,3,1,06:00,-15.0,,-17.9,,78,,25.0,,13,,,,99.54,,,,-22.0,,
2008-03-01 07:00:00,2008-03-01 07:00,2008,3,1,07:00,-15.6,,-18.0,,82,,25.0,,13,,,,99.63,,,,-23.0,,
2008-03-01 08:00:00,2008-03-01 08:00,2008,3,1,08:00,-16.3,,-18.3,,85,,21.0,,9,,,,99.67,,,,-22.0,,
2008-03-01 09:00:00,2008-03-01 09:00,2008,3,1,09:00,-14.1,,-17.7,,74,,23.0,,9,,,,99.73,,,,-20.0,,
2008-03-01 10:00:00,2008-03-01 10:00,2008,3,1,10:00,-12.0,,-16.8,,67,,26.0,,11,,,,99.74,,,,-18.0,,
2008-03-01 11:00:00,2008-03-01 11:00,2008,3,1,11:00,-9.3,,-16.5,,56,,25.0,,6,,,,99.74,,,,-13.0,,
2008-03-01 12:00:00,2008-03-01 12:00,2008,3,1,12:00,-8.3,,-15.3,,57,,25.0,,7,,,,99.71,,,,-12.0,,
2008-03-01 13:00:00,2008-03-01 13:00,2008,3,1,13:00,-7.1,,-14.8,,54,,23.0,,6,,,,99.7,,,,-10.0,,
2008-03-01 14:00:00,2008-03-01 14:00,2008,3,1,14:00,-4.6,,-15.7,,42,,33.0,,4,,,,99.67,,,,-6.0,,
2008-03-01 15:00:00,2008-03-01 15:00,2008,3,1,15:00,-5.5,,-14.3,,50,,5.0,,6,,,,99.64,,,,-8.0,,
2008-03-01 16:00:00,2008-03-01 16:00,2008,3,1,16:00,-5.6,,-13.4,,54,,10.0,,15,,,,99.59,,,,-11.0,,
2008-03-01 17:00:00,2008-03-01 17:00,2008,3,1,17:00,-5.5,,-12.8,,56,,9.0,,15,,,,99.58,,,,-11.0,,
2008-03-01 18:00:00,2008-03-01 18:00,2008,3,1,18:00,-5.8,,-11.4,,65,,9.0,,13,,,,99.57,,,,-11.0,,
2008-03-01 19:00:00,2008-03-01 19:00,2008,3,1,19:00,-7.3,,-10.6,,77,,10.0,,11,,,,99.55,,,,-12.0,,
2008-03-01 20:00:00,2008-03-01 20:00,2008,3,1,20:00,-9.1,,-11.6,,82,,5.0,,7,,,,99.6,,,,-13.0,,
2008-03-01 21:00:00,2008-03-01 21:00,2008,3,1,21:00,-8.8,,-11.8,,79,,7.0,,9,,,,99.57,,,,-13.0,,
2008-03-01 22:00:00,2008-03-01 22:00,2008,3,1,22:00,-10.5,,-12.8,,83,,3.0,,4,,,,99.5,,,,-13.0,,
2008-03-01 23:00:00,2008-03-01 23:00,2008,3,1,23:00,-9.4,,-11.0,,88,,7.0,,2,,,,99.49,,,,-11.0,,
2008-03-02 00:00:00,2008-03-02 00:00,2008,3,2,00:00,-7.4,,-8.9,,89,,6.0,,6,,,,99.49,,,,-11.0,,
2008-03-02 01:00:00,2008-03-02 01:00,2008,3,2,01:00,-6.1,,-7.9,,87,,7.0,,9,,,,99.48,,,,-10.0,,
2008-03-02 02:00:00,2008-03-02 02:00,2008,3,2,02:00,-5.4,,-7.1,,88,,10.0,,11,,,,99.42,,,,-10.0,,
2008-03-02 03:00:00,2008-03-02 03:00,2008,3,2,03:00,-5.3,,-7.2,,86,,11.0,,9,,,,99.29,,,,-9.0,,
2008-03-02 04:00:00,2008-03-02 04:00,2008,3,2,04:00,-5.3,,-7.3,,86,,11.0,,9,,,,99.15,,,,-9.0,,
