DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2007-11-01 00:00:00,2007-11-01 00:00,2007,11,1,00:00,1.5,,-8.1,,49.0,,31.0,,32.0,,,,98.83,,,,,,
2007-11-01 01:00:00,2007-11-01 01:00,2007,11,1,01:00,1.3,,-7.2,,53.0,,31.0,,30.0,,,,99.0,,,,,,
2007-11-01 02:00:00,2007-11-01 02:00,2007,11,1,02:00,0.4,,-7.1,,57.0,,31.0,,28.0,,,,99.07,,,,,,
2007-11-01 03:00:00,2007-11-01 03:00,2007,11,1,03:00,0.0,,-7.3,,58.0,,31.0,,22.0,,,,99.15,,,,-6.0,,
2007-11-01 04:00:00,2007-11-01 04:00,2007,11,1,04:00,-0.5,,-7.4,,60.0,,30.0,,15.0,,,,99.2,,,,-5.0,,
2007-11-01 05:00:00,2007-11-01 05:00,2007,11,1,05:00,-0.5,,-7.5,,59.0,,30.0,,17.0,,,,99.28,,,,-5.0,,
2007-11-01 06:00:00,2007-11-01 06:00,2007,11,1,06:00,-1.2,,-7.7,,61.0,,30.0,,13.0,,,,99.37,,,,-5.0,,
2007-11-01 07:00:00,2007-11-01 07:00,2007,11,1,07:00,-2.5,,-7.7,,67.0,,28.0,,13.0,,,,99.43,,,,-7.0,,
2007-11-01 08:00:00,2007-11-01 08:00,2007,11,1,08:00,-2.0,,-7.2,,68.0,,29.0,,13.0,,,,99.51,,,,-6.0,,
2007-11-01 09:00:00,2007-11-01 09:00,2007,11,1,09:00,-0.5,,-6.8,,62.0,,29.0,,13.0,,,,99.57,,,,-5.0,,
2007-11-01 10:00:00,2007-11-01 10:00,2007,11,1,10:00,1.1,,-6.1,,59.0,,29.0,,17.0,,,,99.6,,,,,,
2007-11-01 11:00:00,2007-11-01 11:00,2007,11,1,11:00,2.6,,-5.9,,53.0,,30.0,,19.0,,,,99.6,,,,,,
2007-11-01 12:00:00,2007-11-01 12:00,2007,11,1,12:00,3.8,,-6.9,,45.0,,27.0,,17.0,,,,99.6,,,,,,
2007-11-01 13:00:00,2007-11-01 13:00,2007,11,1,13:00,5.3,,-6.4,,43.0,,28.0,,11.0,,,,99.58,,,,,,
2007-11-01 14:00:00,2007-11-01 14:00,2007,11,1,14:00,6.2,,-7.0,,38.0,,24.0,,11.0,,,,99.52,,,,,,
2007-11-01 15:00:00,2007-11-01 15:00,2007,11,1,15:00,6.8,,-7.1,,36.0,,20.0,,6.0,,,,99.49,,,,,,
2007-11-01 16:00:00,2007-11-01 16:00,2007,11,1,16:00,6.1,,-2.9,,52.0,,19.0,,17.0,,,,99.42,,,,,,
2007-11-01 17:00:00,2007-11-01 17:00,2007,11,1,17:00,5.0,,-3.7,,53.0,,19.0,,9.0,,,,99.41,,,,,,
2007-11-01 18:00:00,2007-11-01 18:00,2007,11,1,18:00,4.2,,-2.8,,60.0,,20.0,,7.0,,,,99.38,,,,,,
2007-11-01 19:00:00,2007-11-01 19:00,2007,11,1,19:00,3.7,,-2.8,,62.0,,19.0,,9.0,,,,99.36,,,,,,
2007-11-01 20:00:00,2007-11-01 20:00,2007,11,1,20:00,3.0,,-1.9,,70.0,,20.0,,6.0,,,,99.33,,,,,,
2007-11-01 21:00:00,2007-11-01 21:00,2007,11,1,21:00,3.5,,-0.9,,73.0,,7.0,,2.0,,,,99.26,,,,,,
2007-11-01 22:00:00,2007-11-01 22:00,2007,11,1,22:00,4.1,,-0.5,,72.0,,6.0,,4.0,,,,99.21,,,,,,
2007-11-01 23:00:00,2007-11-01 23:00,2007,11,1,23:00,4.9,,-0.4,,69.0,,6.0,,6.0,,,,99.16,,,,,,
2007-11-02 00:00:00,2007-11-02 00:00,2007,11,2,00:00,6.8,,0.1,,62.0,,17.0,,7.0,,,,99.04,,,,,,
2007-11-02 01:00:00,2007-11-02 01:00,2007,11,2,01:00,7.8,,0.6,,60.0,,19.0,,13.0,,,,98.88,,,,,,
2007-11-02 02:00:00,2007-11-02 02:00,2007,11,2,02:00,8.5,,0.4,,57.0,,20.0,,17.0,,,,98.76,,,,,,
2007-11-02 03:00:00,2007-11-02 03:00,2007,11,2,03:00,8.2,,0.3,,57.0,,21.0,,20.0,,,,98.66,,,,,,
2007-11-02 04:00:00,2007-11-02 04:00,2007,11,2,04:00,8.0,,0.7,,60.0,,22.0,,19.0,,,,98.63,,,,,,
2007-11-02 05:00:00,2007-11-02 05:00,2007,11,2,05:00,8.2,,0.5,,58.0,,20.0,,20.0,,,,98.52,,,,,,
2007-11-02 06:00:00,2007-11-02 06:00,2007,11,2,06:00,8.3,,0.8,,59.0,,22.0,,13.0,,,,98.47,,,,,,
2007-11-02 07:00:00,2007-11-02 07:00,2007,11,2,07:00,8.4,,-0.2,,55.0,,21.0,,11.0,,,,98.45,,,,,,
2007-11-02 08:00:00,2007-11-02 08:00,2007,11,2,08:00,8.1,,-0.1,,56.0,,22.0,,11.0,,,,98.46,,,,,,
2007-11-02 09:00:00,2007-11-02 09:00,2007,11,2,09:00,8.3,,-0.1,,55.0,,22.0,,11.0,,,,98.41,,,,,,
2007-11-02 10:00:00,2007-11-02 10:00,2007,11,2,10:00,9.2,,-0.3,,51.0,,24.0,,26.0,,,,98.43,,,,,,
2007-11-02 11:00:00,2007-11-02 11:00,2007,11,2,11:00,10.5,,-1.5,,43.0,,25.0,,19.0,,,,98.44,,,,,,
2007-11-02 12:00:00,2007-11-02 12:00,2007,11,2,12:00,11.2,,-1.6,,41.0,,26.0,,28.0,,,,98.47,,,,,,
2007-11-02 13:00:00,2007-11-02 13:00,2007,11,2,13:00,11.4,,-1.0,,42.0,,24.0,,24.0,,,,98.47,,,,,,
2007-11-02 14:00:00,2007-11-02 14:00,2007,11,2,14:00,10.6,,-1.1,,44.0,,28.0,,30.0,,,,98.55,,,,,,
2007-11-02 15:00:00,2007-11-02 15:00,2007,11,2,15:00,9.6,,-0.7,,49.0,,29.0,,30.0,,,,98.65,,,,,,
2007-11-02 16:00:00,2007-11-02 16:00,2007,11,2,16:00,8.6,,-1.2,,50.0,,27.0,,30.0,,,,98.77,,,,,,
2007-11-02 17:00:00,2007-11-02 17:00,2007,11,2,17:00,8.4,,-1.7,,49.0,,28.0,,20.0,,,,98.82,,,,,,
2007-11-02 18:00:00,2007-11-02 18:00,2007,11,2,18:00,5.9,,-1.4,,59.0,,23.0,,9.0,,,,98.88,,,,,,
