DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2013-05-01 00:00:00,2013-05-01 00:00,2013,5,1,00:00,13.2,,0.0,,40,,28.0,,22,,,,98.45,,,,,,
2013-05-01 01:00:00,2013-05-01 01:00,2013,5,1,01:00,12.2,,0.7,,45,,24.0,,7,,,,98.58,,,,,,
2013-05-01 02:00:00,2013-05-01 02:00,2013,5,1,02:00,10.9,,1.8,,53,,27.0,,15,,,,98.86,,,,,,
2013-05-01 03:00:00,2013-05-01 03:00,2013,5,1,03:00,10.3,,1.4,,54,,26.0,,17,,,,98.94,,,,,,
2013-05-01 04:00:00,2013-05-01 04:00,2013,5,1,04:00,9.2,,1.1,,57,,26.0,,15,,,,99.05,,,,,,
2013-05-01 05:00:00,2013-05-01 05:00,2013,5,1,05:00,8.2,,0.8,,60,,28.0,,17,,,,99.16,,,,,,
2013-05-01 06:00:00,2013-05-01 06:00,2013,5,1,06:00,7.1,,-0.2,,60,,28.0,,19,,,,99.23,,,,,,
2013-05-01 07:00:00,2013-05-01 07:00,2013,5,1,07:00,6.4,,-0.3,,62,,26.0,,17,,,,99.37,,,,,,
2013-05-01 08:00:00,2013-05-01 08:00,2013,5,1,08:00,5.9,,-0.4,,64,,28.0,,24,,,,99.5,,,,,,
2013-05-01 09:00:00,2013-05-01 09:00,2013,5,1,09:00,5.6,,-0.4,,65,,28.0,,19,,,,99.69,,,,,,
2013-05-01 10:00:00,2013-05-01 10:00,2013,5,1,10:00,4.8,,-0.8,,67,,29.0,,19,,,,99.83,,,,,,
2013-05-01 11:00:00,2013-05-01 11:00,2013,5,1,11:00,4.6,,-2.0,,62,,28.0,,20,,,,99.87,,,,,,
2013-05-01 12:00:00,2013-05-01 12:00,2013,5,1,12:00,4.5,,-2.3,,61,,29.0,,22,,,,99.92,,,,,,
2013-05-01 13:00:00,2013-05-01 13:00,2013,5,1,13:00,6.4,,-2.9,,51,,28.0,,22,,,,99.97,,,,,,
2013-05-01 14:00:00,2013-05-01 14:00,2013,5,1,14:00,7.3,,-2.9,,48,,29.0,,22,,,,100.07,,,,,,
2013-05-01 15:00:00,2013-05-01 15:00,2013,5,1,15:00,6.6,,-3.5,,48,,30.0,,15,,,,100.19,,,,,,
2013-05-01 16:00:00,2013-05-01 16:00,2013,5,1,16:00,7.2,,-3.6,,46,,31.0,,17,,,,100.2,,,,,,
2013-05-01 17:00:00,2013-05-01 17:00,2013,5,1,17:00,7.7,,-3.2,,46,,32.0,,19,,,,100.29,,,,,,
2013-05-01 18:00:00,2013-05-01 18:00,2013,5,1,18:00,6.9,,-3.7,,47,,31.0,,22,,,,100.41,,,,,,
2013-05-01 19:00:00,2013-05-01 19:00,2013,5,1,19:00,6.1,,-3.4,,51,,30.0,,19,,,,100.51,,,,,,
2013-05-01 20:00:00,2013-05-01 20:00,2013,5,1,20:00,4.8,,-3.2,,56,,32.0,,17,,,,100.62,,,,,,
2013-05-01 21:00:00,2013-05-01 21:00,2013,5,1,21:00,3.6,,-3.1,,62,,30.0,,17,,,,100.69,,,,,,
2013-05-01 22:00:00,2013-05-01 22:00,2013,5,1,22:00,3.0,,-3.6,,62,,32.0,,7,,,,100.74,,,,,,
2013-05-01 23:00:00,2013-05-01 23:00,2013,5,1,23:00,2.6,,-4.5,,59,,34.0,,13,,,,100.81,,,,,,
2013-05-02 00:00:00,2013-05-02 00:00,2013,5,2,00:00,2.0,,-5.0,,60,,36.0,,15,,,,100.88,,,,,,
2013-05-02 01:00:00,2013-05-02 01:00,2013,5,2,01:00,1.4,,-5.6,,60,,35.0,,15,,,,100.87,,,,,,
2013-05-02 02:00:00,2013-05-02 02:00,2013,5,2,02:00,-0.2,,-3.1,,81,,3.0,,9,,,,100.91,,,,-3.0,,
2013-05-02 03:00:00,2013-05-02 03:00,2013,5,2,03:00,-0.1,,-4.0,,75,,34.0,,4,,,,100.94,,,,-1.0,,
2013-05-02 04:00:00,2013-05-02 04:00,2013,5,2,04:00,0.7,,-7.0,,56,,1.0,,13,,,,100.98,,,,,,
2013-05-02 05:00:00,2013-05-02 05:00,2013,5,2,05:00,-1.0,,-2.6,,89,,11.0,,9,,,,101.04,,,,-4.0,,
2013-05-02 06:00:00,2013-05-02 06:00,2013,5,2,06:00,-2.1,,-3.0,,94,,1.0,,9,,,,101.03,,,,-6.0,,
2013-05-02 07:00:00,2013-05-02 07:00,2013,5,2,07:00,-1.8,,-3.6,,87,,5.0,,7,,,,101.05,,,,-4.0,,
2013-05-02 08:00:00,2013-05-02 08:00,2013,5,2,08:00,-1.9,,-2.9,,93,,10.0,,11,,,,101.07,,,,-6.0,,
2013-05-02 09:00:00,2013-05-02 09:00,2013,5,2,09:00,-1.9,,-3.0,,92,,8.0,,13,,,,101.06,,,,-6.0,,
2013-05-02 10:00:00,2013-05-02 10:00,2013,5,2,10:00,-1.9,,-3.2,,91,,7.0,,13,,,,101.07,,,,-6.0,,
2013-05-02 11:00:00,2013-05-02 11:00,2013,5,2,11:00,-1.7,,-3.0,,91,,4.0,,11,,,,101.1,,,,-6.0,,
2013-05-02 12:00:00,2013-05-02 12:00,2013,5,2,12:00,-2.0,,-2.8,,94,,6.0,,9,,,,101.11,,,,-5.0,,
2013-05-02 13:00:00,2013-05-02 13:00,2013,5,2,13:00,-1.8,,-2.5,,95,,36.0,,11,,,,101.1,,,,-6.0,,
2013-05-02 14:00:00,2013-05-02 14:00,2013,5,2,14:00,-1.7,,-2.9,,91,,2.0,,13,,,,101.07,,,,-6.0,,
2013-05-02 15:00:00,2013-05-02 15:00,2013,5,2,15:00,-1.4,,-3.5,,86,,36.0,,26,,,,100.99,,,,-8.0,,
2013-05-02 16:00:00,2013-05-02 16:00,2013,5,2,16:00,-0.9,,-3.6,,82,,36.0,,15,,,,100.99,,,,-6.0,,
2013-05-02 17:00:00,2013-05-02 17:00,2013,5,2,17:00,-1.4,,-2.5,,92,,4.0,,13,,,,100.95,,,,-6.0,,
2013-05-02 18:00:00,2013-05-02 18:00,2013,5,2,18:00,-1.4,,-3.0,,89,,5.0,,17,,,,101.0,,,,-7.0,,
2013-05-02 19:00:00,2013-05-02 19:00,2013,5,2,19:00,-1.9,,-2.8,,94,,4.0,,17,,,,101.0,,,,-7.0,,
2013-05-02 20:00:00,2013-05-02 20:00,2013,5,2,20:00,-2.0,,-2.6,,96,,7.0,,7,,,,100.99,,,,-5.0,,
2013-05-02 21:00:00,2013-05-02 21:00,2013,5,2,21:00,-2.0,,-2.6,,96,,6.0,,9,,,,101.0,,,,-5.0,,
2013-05-02 22:00:00,2013-05-02 22:00,2013,5,2,22:00,-2.1,,-2.7,,96,,2.0,,6,,,,100.96,,,,-4.0,,
2013-05-02 23:00:00,2013-05-02 23:00,2013,5,2,23:00,-2.2,,-2.8,,96,,31.0,,6,,,,100.91,,,,-5.0,,
2013-05-03 00:00:00,2013-05-03 00:00,2013,5,3,00:00,-2.0,,-3.1,,92,,33.0,,4,,,,100.87,,,,-3.0,,
2013-05-03 01:00:00,2013-05-03 01:00,2013,5,3,01:00,-1.9,,-3.9,,86,,35.0,,9,,,,100.79,,,,-5.0,,
2013-05-03 02:00:00,2013-05-03 02:00,2013,5,3,02:00,-2.1,,-4.8,,82,,1.0,,11,,,,100.71,,,,-6.0,,
2013-05-03 03:00:00,2013-05-03 03:00,2013,5,3,03:00,-2.5,,-5.1,,82,,1.0,,9,,,,100.67,,,,-6.0,,
2013-05-03 04:00:00,2013-05-03 04:00,2013,5,3,04:00,-2.8,,-5.7,,80,,2.0,,13,,,,100.62,,,,-7.0,,
2013-05-03 05:00:00,2013-05-03 05:00,2013,5,3,05:00,-3.1,,-6.1,,80,,1.0,,15,,,,100.65,,,,-8.0,,
2013-05-03 06:00:00,2013-05-03 06:00,2013,5,3,06:00,-3.1,,-5.9,,81,,1.0,,9,,,,100.67,,,,-7.0,,
2013-05-03 07:00:00,2013-05-03 07:00,2013,5,3,07:00,-2.9,,-5.6,,82,,1.0,,13,,,,100.61,,,,-8.0,,
2013-05-03 08:00:00,2013-05-03 08:00,2013,5,3,08:00,-2.2,,-5.4,,79,,3.0,,15,,,,100.59,,,,-7.0,,
2013-05-03 09:00:00,2013-05-03 09:00,2013,5,3,09:00,-1.6,,-5.0,,78,,3.0,,15,,,,100.55,,,,-6.0,,
2013-05-03 10:00:00,2013-05-03 10:00,2013,5,3,10:00,-1.2,,-4.5,,78,,2.0,,17,,,,100.51,,,,-6.0,,
2013-05-03 11:00:00,2013-05-03 11:00,2013,5,3,11:00,-0.7,,-4.2,,77,,1.0,,20,,,,100.48,,,,-6.0,,
2013-05-03 12:00:00,2013-05-03 12:00,2013,5,3,12:00,-0.8,,-4.2,,78,,2.0,,24,,,,100.43,,,,-7.0,,
2013-05-03 13:00:00,2013-05-03 13:00,2013,5,3,13:00,-0.6,,-4.1,,77,,2.0,,20,,,,100.41,,,,-6.0,,
2013-05-03 14:00:00,2013-05-03 14:00,2013,5,3,14:00,-1.0,,-3.0,,86,,4.0,,17,,,,100.4,,,,-6.0,,
2013-05-03 15:00:00,2013-05-03 15:00,2013,5,3,15:00,-0.8,,-3.1,,84,,3.0,,17,,,,100.35,,,,-6.0,,
2013-05-03 16:00:00,2013-05-03 16:00,2013,5,3,16:00,-1.0,,-2.6,,89,,2.0,,13,,,,100.3,,,,-5.0,,
2013-05-03 17:00:00,2013-05-03 17:00,2013,5,3,17:00,-0.7,,-3.1,,84,,3.0,,13,,,,100.3,,,,-5.0,,
2013-05-03 18:00:00,2013-05-03 18:00,2013,5,3,18:00,-0.7,,-3.2,,83,,2.0,,17,,,,100.28,,,,-6.0,,
2013-05-03 19:00:00,2013-05-03 19:00,2013,5,3,19:00,-0.7,,-3.0,,84,,4.0,,15,,,,100.27,,,,-5.0,,
2013-05-03 20:00:00,2013-05-03 20:00,2013,5,3,20:00,-1.0,,-3.2,,85,,3.0,,17,,,,100.26,,,,-6.0,,
2013-05-03 21:00:00,2013-05-03 21:00,2013,5,3,21:00,-1.0,,-2.3,,91,,2.0,,13,,,,100.26,,,,-5.0,,
2013-05-03 22:00:00,2013-05-03 22:00,2013,5,3,22:00,-0.9,,-2.2,,91,,2.0,,7,,,,100.22,,,,-3.0,,
2013-05-03 23:00:00,2013-05-03 23:00,2013,5,3,23:00,-0.7,,-2.3,,89,,2.0,,6,,,,100.2,,,,-3.0,,
2013-05-04 00:00:00,2013-05-04 00:00,2013,5,4,00:00,-0.8,,-2.6,,88,,1.0,,11,,,,100.15,,,,-5.0,,
2013-05-04 01:00:00,2013-05-04 01:00,2013,5,4,01:00,-1.0,,-1.8,,94,,35.0,,4,,,,100.12,,,,-2.0,,
2013-05-04 02:00:00,2013-05-04 02:00,2013,5,4,02:00,-0.8,,-1.6,,94,,28.0,,2,,,,100.07,,,,-1.0,,
2013-05-04 03:00:00,2013-05-04 03:00,2013,5,4,03:00,-0.7,,-1.5,,94,,33.0,,4,,,,100.04,,,,-2.0,,
2013-05-04 04:00:00,2013-05-04 04:00,2013,5,4,04:00,-0.5,,-1.4,,94,,34.0,,7,,,,100.03,,,,-3.0,,
2013-05-04 05:00:00,2013-05-04 05:00,2013,5,4,05:00,-0.5,,-1.4,,94,,34.0,,9,,,,100.03,,,,-4.0,,
2013-05-04 06:00:00,2013-05-04 06:00,2013,5,4,06:00,-0.4,,-1.0,,96,,29.0,,2,,,,100.05,,,,-1.0,,
2013-05-04 07:00:00,2013-05-04 07:00,2013,5,4,07:00,-0.1,,-0.7,,96,,31.0,,2,,,,100.08,,,,-1.0,,
2013-05-04 08:00:00,2013-05-04 08:00,2013,5,4,08:00,0.0,,-0.5,,96,,31.0,,2,,,,100.08,,,,-1.0,,
2013-05-04 09:00:00,2013-05-04 09:00,2013,5,4,09:00,0.3,,-0.3,,96,,27.0,,4,,,,100.08,,,,,,
