DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2008-08-01 00:00:00,2008-08-01 00:00,2008,8,1,00:00,14.9,,14.0,,94,,35.0,,2.0,,,,98.44,,,,,,
2008-08-01 01:00:00,2008-08-01 01:00,2008,8,1,01:00,13.7,,12.6,,93,,30.0,,6.0,,,,98.47,,,,,,
2008-08-01 02:00:00,2008-08-01 02:00,2008,8,1,02:00,13.4,,12.6,,95,,31.0,,6.0,,,,98.48,,,,,,
2008-08-01 03:00:00,2008-08-01 03:00,2008,8,1,03:00,13.1,,12.4,,96,,3.0,,2.0,,,,98.44,,,,,,
2008-08-01 04:00:00,2008-08-01 04:00,2008,8,1,04:00,13.2,,12.6,,96,,24.0,,2.0,,,,98.42,,,,,,
2008-08-01 05:00:00,2008-08-01 05:00,2008,8,1,05:00,13.6,,13.0,,96,,18.0,,9.0,,,,98.53,,,,,,
2008-08-01 06:00:00,2008-08-01 06:00,2008,8,1,06:00,13.4,,12.8,,96,,29.0,,6.0,,,,98.44,,,,,,
2008-08-01 07:00:00,2008-08-01 07:00,2008,8,1,07:00,13.6,,13.1,,97,,30.0,,9.0,,,,98.46,,,,,,
2008-08-01 08:00:00,2008-08-01 08:00,2008,8,1,08:00,16.6,,15.5,,93,,27.0,,11.0,,,,98.5,,,,,,
2008-08-01 09:00:00,2008-08-01 09:00,2008,8,1,09:00,18.8,,16.1,,84,,28.0,,6.0,,,,98.49,,,,,,
2008-08-01 10:00:00,2008-08-01 10:00,2008,8,1,10:00,21.2,,15.8,,71,,31.0,,15.0,,,,98.51,,26.0,,,,
2008-08-01 11:00:00,2008-08-01 11:00,2008,8,1,11:00,22.1,,16.1,,69,,30.0,,15.0,,,,98.53,,27.0,,,,
2008-08-01 12:00:00,2008-08-01 12:00,2008,8,1,12:00,24.0,,14.9,,57,,31.0,,15.0,,,,98.53,,28.0,,,,
2008-08-01 13:00:00,2008-08-01 13:00,2008,8,1,13:00,23.2,,14.9,,60,,36.0,,9.0,,,,98.49,,27.0,,,,
2008-08-01 14:00:00,2008-08-01 14:00,2008,8,1,14:00,21.6,,13.7,,61,,33.0,,26.0,,,,98.55,,25.0,,,,
2008-08-01 15:00:00,2008-08-01 15:00,2008,8,1,15:00,20.3,,11.4,,57,,3.0,,4.0,,,,98.66,,,,,,
2008-08-01 16:00:00,2008-08-01 16:00,2008,8,1,16:00,22.1,,13.4,,58,,23.0,,4.0,,,,98.66,,25.0,,,,
2008-08-01 17:00:00,2008-08-01 17:00,2008,8,1,17:00,22.0,,13.9,,60,,34.0,,13.0,,,,98.65,,25.0,,,,
