DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2004-03-01 00:00:00,2004-03-01 00:00,2004,3,1,00:00,0.8,,-1.4,,85,,10.0,,11,,,M,99.32,,,,,,
2004-03-01 01:00:00,2004-03-01 01:00,2004,3,1,01:00,1.2,,-1.8,,80,,8.0,,13,,,M,99.23,,,,,,
2004-03-01 02:00:00,2004-03-01 02:00,2004,3,1,02:00,0.3,,-2.0,,85,,11.0,,13,,,M,99.2,,,,,,
2004-03-01 03:00:00,2004-03-01 03:00,2004,3,1,03:00,1.1,,-2.1,,79,,7.0,,17,,,M,99.09,,,,,,
2004-03-01 04:00:00,2004-03-01 04:00,2004,3,1,04:00,0.9,,-1.9,,82,,7.0,,19,,,M,99.01,,,,,,
2004-03-01 05:00:00,2004-03-01 05:00,2004,3,1,05:00,1.0,,-2.1,,80,,7.0,,20,,,M,99.0,,,,,,
2004-03-01 06:00:00,2004-03-01 06:00,2004,3,1,06:00,1.2,,-2.0,,79,,7.0,,24,,,M,98.83,,,,,,
2004-03-01 07:00:00,2004-03-01 07:00,2004,3,1,07:00,1.3,,-1.4,,82,,7.0,,30,,,M,98.78,,,,,,
2004-03-01 08:00:00,2004-03-01 08:00,2004,3,1,08:00,1.2,,-1.5,,82,,9.0,,17,,,M,98.84,,,,,,
2004-03-01 09:00:00,2004-03-01 09:00,2004,3,1,09:00,1.5,,-1.3,,82,,8.0,,24,,,M,98.73,,,,,,
2004-03-01 10:00:00,2004-03-01 10:00,2004,3,1,10:00,1.8,,-1.0,,82,,8.0,,26,,,M,98.69,,,,,,
2004-03-01 11:00:00,2004-03-01 11:00,2004,3,1,11:00,2.1,,-0.7,,82,,8.0,,17,,,M,98.71,,,,,,
2004-03-01 12:00:00,2004-03-01 12:00,2004,3,1,12:00,1.7,,0.1,,89,,7.0,,24,,,M,98.52,,,,,,
2004-03-01 13:00:00,2004-03-01 13:00,2004,3,1,13:00,2.2,,0.1,,86,,8.0,,30,,,M,98.41,,,,,,
2004-03-01 14:00:00,2004-03-01 14:00,2004,3,1,14:00,1.9,,0.4,,90,,8.0,,20,,,M,98.32,,,,,,
2004-03-01 15:00:00,2004-03-01 15:00,2004,3,1,15:00,2.0,,0.5,,90,,8.0,,28,,,M,98.16,,,,,,
2004-03-01 16:00:00,2004-03-01 16:00,2004,3,1,16:00,2.1,,1.1,,93,,8.0,,24,,,M,98.1,,,,,,
2004-03-01 17:00:00,2004-03-01 17:00,2004,3,1,17:00,2.1,,1.1,,93,,7.0,,11,,,M,98.08,,,,,,
2004-03-01 18:00:00,2004-03-01 18:00,2004,3,1,18:00,1.7,,1.0,,95,,11.0,,7,,,M,98.04,,,,,,
2004-03-01 19:00:00,2004-03-01 19:00,2004,3,1,19:00,1.8,,1.4,,97,,7.0,,9,,,M,98.03,,,,,,
2004-03-01 20:00:00,2004-03-01 20:00,2004,3,1,20:00,1.5,,1.2,,98,,1.0,,4,,,M,98.01,,,,,,
2004-03-01 21:00:00,2004-03-01 21:00,2004,3,1,21:00,1.8,,1.1,,95,,5.0,,13,,,M,97.93,,,,,,
2004-03-01 22:00:00,2004-03-01 22:00,2004,3,1,22:00,1.3,,0.9,,97,,33.0,,4,,,M,97.94,,,,,,
2004-03-01 23:00:00,2004-03-01 23:00,2004,3,1,23:00,1.5,,0.9,,96,,35.0,,4,,,M,97.94,,,,,,
2004-03-02 00:00:00,2004-03-02 00:00,2004,3,2,00:00,1.4,,1.0,,97,,24.0,,6,,,M,97.95,,,,,,
2004-03-02 01:00:00,2004-03-02 01:00,2004,3,2,01:00,1.8,,1.1,,95,,30.0,,7,,,M,97.97,,,,,,
2004-03-02 02:00:00,2004-03-02 02:00,2004,3,2,02:00,1.9,,0.9,,93,,30.0,,13,,,M,98.01,,,,,,
2004-03-02 03:00:00,2004-03-02 03:00,2004,3,2,03:00,2.0,,0.5,,90,,33.0,,17,,,M,98.08,,,,,,
2004-03-02 04:00:00,2004-03-02 04:00,2004,3,2,04:00,1.9,,0.1,,88,,33.0,,15,,,M,98.16,,,,,,
2004-03-02 05:00:00,2004-03-02 05:00,2004,3,2,05:00,2.0,,-0.3,,85,,33.0,,13,,,M,98.26,,,,,,
2004-03-02 06:00:00,2004-03-02 06:00,2004,3,2,06:00,1.8,,-0.4,,85,,33.0,,15,,,M,98.36,,,,,,
2004-03-02 07:00:00,2004-03-02 07:00,2004,3,2,07:00,1.8,,-0.5,,85,,32.0,,17,,,M,98.51,,,,,,
2004-03-02 08:00:00,2004-03-02 08:00,2004,3,2,08:00,1.7,,-1.0,,82,,36.0,,19,,,M,98.65,,,,,,
2004-03-02 09:00:00,2004-03-02 09:00,2004,3,2,09:00,1.7,,-1.5,,79,,1.0,,17,,,M,98.81,,,,,,
2004-03-02 10:00:00,2004-03-02 10:00,2004,3,2,10:00,1.6,,-1.7,,79,,2.0,,13,,,M,98.93,,,,,,
2004-03-02 11:00:00,2004-03-02 11:00,2004,3,2,11:00,1.7,,-2.0,,76,,36.0,,11,,,M,99.05,,,,,,
2004-03-02 12:00:00,2004-03-02 12:00,2004,3,2,12:00,1.5,,-2.7,,74,,2.0,,20,,,M,99.16,,,,,,
2004-03-02 13:00:00,2004-03-02 13:00,2004,3,2,13:00,1.3,,-3.3,,71,,1.0,,17,,,M,99.27,,,,,,
2004-03-02 14:00:00,2004-03-02 14:00,2004,3,2,14:00,1.3,,-3.8,,69,,3.0,,11,,,M,99.33,,,,,,
2004-03-02 15:00:00,2004-03-02 15:00,2004,3,2,15:00,1.2,,-3.4,,71,,33.0,,13,,,M,99.4,,,,,,
