DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2005-03-01 00:00:00,2005-03-01 00:00,2005,3,1,00:00,-18.6,,-22.3,,73.0,,,M,,M,,,99.11,,,,,,
2005-03-01 01:00:00,2005-03-01 01:00,2005,3,1,01:00,-17.4,,-21.4,,71.0,,,M,,M,,,99.12,,,,,,
2005-03-01 02:00:00,2005-03-01 02:00,2005,3,1,02:00,-20.1,,-24.2,,70.0,,,M,,M,,,99.14,,,,,,
2005-03-01 03:00:00,2005-03-01 03:00,2005,3,1,03:00,-24.0,,-26.2,,82.0,,,M,,M,,,99.14,,,,,,
2005-03-01 04:00:00,2005-03-01 04:00,2005,3,1,04:00,-22.1,,-23.9,,85.0,,,M,,M,,,99.13,,,,,,
2005-03-01 05:00:00,2005-03-01 05:00,2005,3,1,05:00,-23.3,,-25.2,,84.0,,,M,,M,,,99.14,,,,,,
2005-03-01 06:00:00,2005-03-01 06:00,2005,3,1,06:00,-24.2,,-26.2,,83.0,,,M,,M,,,99.2,,,,,,
2005-03-01 07:00:00,2005-03-01 07:00,2005,3,1,07:00,-21.8,,-24.7,,77.0,,,M,,M,,,99.27,,,,,,
2005-03-01 08:00:00,2005-03-01 08:00,2005,3,1,08:00,-22.7,,-25.1,,81.0,,,M,,M,,,99.29,,,,,,
2005-03-01 09:00:00,2005-03-01 09:00,2005,3,1,09:00,-20.7,,-24.1,,74.0,,,M,,M,,,99.35,,,,,,
2005-03-01 10:00:00,2005-03-01 10:00,2005,3,1,10:00,-15.4,,-22.3,,55.0,,,M,,M,,,99.38,,,,,,
2005-03-01 11:00:00,2005-03-01 11:00,2005,3,1,11:00,-12.9,,-21.4,,49.0,,,M,,M,,,99.39,,,,,,
2005-03-01 12:00:00,2005-03-01 12:00,2005,3,1,12:00,-10.9,,-20.8,,44.0,,,M,,M,,,99.35,,,,,,
2005-03-01 13:00:00,2005-03-01 13:00,2005,3,1,13:00,-9.6,,-19.9,,43.0,,,M,,M,,,99.32,,,,,,
2005-03-01 14:00:00,2005-03-01 14:00,2005,3,1,14:00,-8.7,,-19.4,,42.0,,,M,,M,,,99.25,,,,,,
2005-03-01 15:00:00,2005-03-01 15:00,2005,3,1,15:00,-8.3,,-19.2,,41.0,,,M,,M,,,99.23,,,,,,
2005-03-01 16:00:00,2005-03-01 16:00,2005,3,1,16:00,-8.3,,-18.6,,43.0,,,M,,M,,,99.23,,,,,,
2005-03-01 17:00:00,2005-03-01 17:00,2005,3,1,17:00,-8.4,,-18.6,,44.0,,,M,,M,,,99.24,,,,,,
2005-03-01 18:00:00,2005-03-01 18:00,2005,3,1,18:00,-9.2,,-19.1,,44.0,,,M,,M,,,99.3,,,,,,
2005-03-01 19:00:00,2005-03-01 19:00,2005,3,1,19:00,-11.7,,-19.9,,51.0,,,M,,M,,,99.36,,,,,,
2005-03-01 20:00:00,2005-03-01 20:00,2005,3,1,20:00,-12.5,,-19.9,,54.0,,,M,,M,,,99.42,,,,,,
2005-03-01 21:00:00,2005-03-01 21:00,2005,3,1,21:00,-16.8,,-23.8,,55.0,,,M,,M,,,99.44,,,,,,
2005-03-01 22:00:00,2005-03-01 22:00,2005,3,1,22:00,-19.1,,-21.0,,85.0,,,M,,M,,,99.46,,,,,,
2005-03-01 23:00:00,2005-03-01 23:00,2005,3,1,23:00,-22.5,,-26.0,,73.0,,,M,,M,,,99.48,,,,,,
2005-03-02 00:00:00,2005-03-02 00:00,2005,3,2,00:00,-24.8,,-27.3,,80.0,,,M,,M,,,99.51,,,,,,
2005-03-02 01:00:00,2005-03-02 01:00,2005,3,2,01:00,-23.7,,-25.6,,84.0,,,M,,M,,,99.52,,,,,,
2005-03-02 02:00:00,2005-03-02 02:00,2005,3,2,02:00,-22.7,,-24.9,,82.0,,,M,,M,,,99.56,,,,,,
2005-03-02 03:00:00,2005-03-02 03:00,2005,3,2,03:00,-20.8,,-23.3,,80.0,,,M,,M,,,99.58,,,,,,
2005-03-02 04:00:00,2005-03-02 04:00,2005,3,2,04:00,-21.5,,-24.4,,77.0,,,M,,M,,,99.63,,,,,,
2005-03-02 05:00:00,2005-03-02 05:00,2005,3,2,05:00,-21.8,,-24.5,,79.0,,,M,,M,,,99.7,,,,,,
2005-03-02 06:00:00,2005-03-02 06:00,2005,3,2,06:00,-22.1,,-24.9,,78.0,,,M,,M,,,99.75,,,,,,
2005-03-02 07:00:00,2005-03-02 07:00,2005,3,2,07:00,-23.8,,-25.8,,84.0,,,M,,M,,,99.81,,,,,,
2005-03-02 08:00:00,2005-03-02 08:00,2005,3,2,08:00,-22.7,,-25.3,,79.0,,,M,,M,,,99.88,,,,,,
2005-03-02 09:00:00,2005-03-02 09:00,2005,3,2,09:00,-21.0,,-24.8,,71.0,,,M,,M,,,99.93,,,,,,
2005-03-02 10:00:00,2005-03-02 10:00,2005,3,2,10:00,-17.5,,-22.8,,63.0,,,M,,M,,,99.93,,,,,,
2005-03-02 11:00:00,2005-03-02 11:00,2005,3,2,11:00,-14.0,,-21.3,,54.0,,,M,,M,,,99.96,,,,,,
2005-03-02 12:00:00,2005-03-02 12:00,2005,3,2,12:00,-11.3,,-20.5,,47.0,,,M,,M,,,99.93,,,,,,
2005-03-02 13:00:00,2005-03-02 13:00,2005,3,2,13:00,-8.9,,-19.2,,43.0,,,M,,M,,,99.89,,,,,,
2005-03-02 14:00:00,2005-03-02 14:00,2005,3,2,14:00,-6.6,,-18.5,,38.0,,,M,,M,,,99.8,,,,,,
2005-03-02 15:00:00,2005-03-02 15:00,2005,3,2,15:00,-6.1,,-18.3,,37.0,,,M,,M,,,99.76,,,,,,
2005-03-02 16:00:00,2005-03-02 16:00,2005,3,2,16:00,-5.8,,-18.7,,35.0,,,M,,M,,,99.74,,,,,,
2005-03-02 17:00:00,2005-03-02 17:00,2005,3,2,17:00,-5.7,,-19.2,,34.0,,,M,,M,,,99.73,,,,,,
2005-03-02 18:00:00,2005-03-02 18:00,2005,3,2,18:00,-6.8,,-20.0,,34.0,,,M,,M,,,99.71,,,,,,
2005-03-02 19:00:00,2005-03-02 19:00,2005,3,2,19:00,-9.7,,-17.9,,51.0,,,M,,M,,,99.74,,,,,,
2005-03-02 20:00:00,2005-03-02 20:00,2005,3,2,20:00,-14.9,,-18.3,,75.0,,,M,,M,,,99.75,,,,,,
2005-03-02 21:00:00,2005-03-02 21:00,2005,3,2,21:00,-18.6,,-21.6,,77.0,,,M,,M,,,99.74,,,,,,
2005-03-02 22:00:00,2005-03-02 22:00,2005,3,2,22:00,,,,,,,,,,,,,,,,,,,
2005-03-02 23:00:00,2005-03-02 23:00,2005,3,2,23:00,,,,,,,,,,,,,,,,,,,
2005-03-03 00:00:00,2005-03-03 00:00,2005,3,3,00:00,-23.7,,-25.8,,83.0,,,M,,M,,,99.74,,,,,,
2005-03-03 01:00:00,2005-03-03 01:00,2005,3,3,01:00,-23.0,,-25.1,,83.0,,,M,,M,,,99.74,,,,,,
2005-03-03 02:00:00,2005-03-03 02:00,2005,3,3,02:00,-22.9,,-24.9,,84.0,,,M,,M,,,99.73,,,,,,
2005-03-03 03:00:00,2005-03-03 03:00,2005,3,3,03:00,-26.0,,-28.5,,79.0,,,M,,M,,,99.7,,,,,,
2005-03-03 04:00:00,2005-03-03 04:00,2005,3,3,04:00,-23.3,,-25.5,,82.0,,,M,,M,,,99.67,,,,,,
2005-03-03 05:00:00,2005-03-03 05:00,2005,3,3,05:00,-22.9,,-25.3,,81.0,,,M,,M,,,99.66,,,,,,
2005-03-03 06:00:00,2005-03-03 06:00,2005,3,3,06:00,-20.6,,-22.4,,85.0,,,M,,M,,,99.64,,,,,,
2005-03-03 07:00:00,2005-03-03 07:00,2005,3,3,07:00,-19.0,,-21.9,,78.0,,,M,,M,,,99.61,,,,,,
2005-03-03 08:00:00,2005-03-03 08:00,2005,3,3,08:00,-19.3,,-22.3,,77.0,,,M,,M,,,99.59,,,,,,
2005-03-03 09:00:00,2005-03-03 09:00,2005,3,3,09:00,-16.1,,-21.2,,65.0,,,M,,M,,,99.58,,,,,,
