DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2003-03-01 00:00:00,2003-03-01 00:00,2003,3,1,00:00,-13.7,,-15.5,,86,,1.0,,4,,,M,101.18,,,,-16.0,,
2003-03-01 01:00:00,2003-03-01 01:00,2003,3,1,01:00,-12.7,,-14.2,,89,,13.0,,2,,,M,101.22,,,,-14.0,,
2003-03-01 02:00:00,2003-03-01 02:00,2003,3,1,02:00,-14.8,,-15.8,,92,,5.0,,2,,,M,101.21,,,,-16.0,,
2003-03-01 03:00:00,2003-03-01 03:00,2003,3,1,03:00,-14.5,,-15.3,,94,,35.0,,2,,,M,101.2,,,,-16.0,,
2003-03-01 04:00:00,2003-03-01 04:00,2003,3,1,04:00,-15.3,,-16.4,,91,,6.0,,2,,,M,101.2,,,,-17.0,,
2003-03-01 05:00:00,2003-03-01 05:00,2003,3,1,05:00,-16.0,,-17.2,,90,,6.0,,4,,,M,101.22,,,,-19.0,,
2003-03-01 06:00:00,2003-03-01 06:00,2003,3,1,06:00,-16.6,,-17.8,,90,,5.0,,4,,,M,101.25,,,,-20.0,,
2003-03-01 07:00:00,2003-03-01 07:00,2003,3,1,07:00,-16.4,,-17.6,,90,,34.0,,2,,,M,101.26,,,,-18.0,,
2003-03-01 08:00:00,2003-03-01 08:00,2003,3,1,08:00,-14.2,,-15.2,,92,,10.0,,2,,,M,101.31,,,,-16.0,,
2003-03-01 09:00:00,2003-03-01 09:00,2003,3,1,09:00,-12.2,,-12.9,,95,,8.0,,4,,,M,101.3,,,,-15.0,,
2003-03-01 10:00:00,2003-03-01 10:00,2003,3,1,10:00,-9.0,,-9.6,,95,,8.0,,2,,,M,101.3,,,,-10.0,,
2003-03-01 11:00:00,2003-03-01 11:00,2003,3,1,11:00,-7.5,,-10.9,,77,,32.0,,2,,,M,101.28,,,,-9.0,,
2003-03-01 12:00:00,2003-03-01 12:00,2003,3,1,12:00,-2.3,,-9.3,,59,,,,0,,,M,101.21,,,,,,
2003-03-01 13:00:00,2003-03-01 13:00,2003,3,1,13:00,-1.6,,-10.3,,51,,6.0,,4,,,M,101.09,,,,-3.0,,
2003-03-01 14:00:00,2003-03-01 14:00,2003,3,1,14:00,-0.2,,-9.5,,49,,12.0,,7,,,M,100.96,,,,-3.0,,
2003-03-01 15:00:00,2003-03-01 15:00,2003,3,1,15:00,0.3,,-8.0,,54,,7.0,,7,,,M,100.89,,,,,,
2003-03-01 16:00:00,2003-03-01 16:00,2003,3,1,16:00,-0.1,,-6.4,,62,,10.0,,11,,,M,100.84,,,,-4.0,,
2003-03-01 17:00:00,2003-03-01 17:00,2003,3,1,17:00,-1.0,,-6.2,,68,,10.0,,9,,,M,100.78,,,,-4.0,,
2003-03-01 18:00:00,2003-03-01 18:00,2003,3,1,18:00,-2.5,,-6.8,,72,,12.0,,6,,,M,100.73,,,,-5.0,,
2003-03-01 19:00:00,2003-03-01 19:00,2003,3,1,19:00,-4.8,,-7.0,,85,,9.0,,4,,,M,100.71,,,,-7.0,,
2003-03-01 20:00:00,2003-03-01 20:00,2003,3,1,20:00,-2.9,,-6.3,,77,,11.0,,9,,,M,100.65,,,,-6.0,,
2003-03-01 21:00:00,2003-03-01 21:00,2003,3,1,21:00,-3.4,,-6.4,,80,,10.0,,6,,,M,100.62,,,,-6.0,,
2003-03-01 22:00:00,2003-03-01 22:00,2003,3,1,22:00,-3.7,,-5.9,,85,,4.0,,4,,,M,100.55,,,,-5.0,,
2003-03-01 23:00:00,2003-03-01 23:00,2003,3,1,23:00,-3.3,,-4.9,,89,,4.0,,7,,,M,100.45,,,,-6.0,,
