DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2007-07-01 00:00:00,2007-07-01 00:00,2007,7,1,00:00,12.2,,7.9,,75,,32.0,,11,,,,100.77,,,,,,
2007-07-01 01:00:00,2007-07-01 01:00,2007,7,1,01:00,10.5,,7.9,,84,,31.0,,4,,,,100.76,,,,,,
2007-07-01 02:00:00,2007-07-01 02:00,2007,7,1,02:00,11.0,,8.3,,83,,33.0,,15,,,,100.77,,,,,,
2007-07-01 03:00:00,2007-07-01 03:00,2007,7,1,03:00,10.0,,8.2,,89,,32.0,,9,,,,100.8,,,,,,
2007-07-01 04:00:00,2007-07-01 04:00,2007,7,1,04:00,9.8,,7.9,,88,,31.0,,13,,,,100.85,,,,,,
2007-07-01 05:00:00,2007-07-01 05:00,2007,7,1,05:00,9.7,,8.2,,90,,30.0,,11,,,,100.87,,,,,,
2007-07-01 06:00:00,2007-07-01 06:00,2007,7,1,06:00,10.3,,9.0,,92,,31.0,,11,,,,100.92,,,,,,
2007-07-01 07:00:00,2007-07-01 07:00,2007,7,1,07:00,12.1,,8.7,,80,,30.0,,11,,,,100.96,,,,,,
2007-07-01 08:00:00,2007-07-01 08:00,2007,7,1,08:00,12.5,,9.0,,79,,33.0,,15,,,,100.99,,,,,,
2007-07-01 09:00:00,2007-07-01 09:00,2007,7,1,09:00,12.8,,8.4,,75,,32.0,,19,,,,101.0,,,,,,
2007-07-01 10:00:00,2007-07-01 10:00,2007,7,1,10:00,13.9,,8.9,,72,,31.0,,15,,,,101.01,,,,,,
2007-07-01 11:00:00,2007-07-01 11:00,2007,7,1,11:00,15.2,,10.0,,71,,31.0,,11,,,,101.0,,,,,,
2007-07-01 12:00:00,2007-07-01 12:00,2007,7,1,12:00,15.3,,9.4,,68,,28.0,,9,,,,101.0,,,,,,
2007-07-01 13:00:00,2007-07-01 13:00,2007,7,1,13:00,16.2,,11.0,,71,,32.0,,20,,,,100.98,,,,,,
2007-07-01 14:00:00,2007-07-01 14:00,2007,7,1,14:00,17.2,,10.4,,64,,31.0,,13,,,,100.98,,,,,,
2007-07-01 15:00:00,2007-07-01 15:00,2007,7,1,15:00,17.3,,10.2,,63,,31.0,,15,,,,100.97,,,,,,
2007-07-01 16:00:00,2007-07-01 16:00,2007,7,1,16:00,17.4,,8.9,,57,,31.0,,22,,,,100.96,,,,,,
2007-07-01 17:00:00,2007-07-01 17:00,2007,7,1,17:00,17.5,,9.2,,58,,31.0,,19,,,,100.97,,,,,,
2007-07-01 18:00:00,2007-07-01 18:00,2007,7,1,18:00,17.3,,10.4,,64,,31.0,,17,,,,100.99,,,,,,
2007-07-01 19:00:00,2007-07-01 19:00,2007,7,1,19:00,15.6,,11.0,,74,,32.0,,17,,,,101.04,,,,,,
2007-07-01 20:00:00,2007-07-01 20:00,2007,7,1,20:00,13.6,,11.0,,84,,35.0,,9,,,,101.09,,,,,,
2007-07-01 21:00:00,2007-07-01 21:00,2007,7,1,21:00,13.1,,10.3,,83,,30.0,,9,,,,101.13,,,,,,
