DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2005-03-01 00:00:00,2005-03-01 00:00,2005,3,1,00:00,-5.4,,-15.1,,46.0,,6.0,,15.0,,,,99.57,,,,-11.0,,
2005-03-01 01:00:00,2005-03-01 01:00,2005,3,1,01:00,-5.5,,-13.9,,52.0,,6.0,,11.0,,,,99.49,,,,-10.0,,
2005-03-01 02:00:00,2005-03-01 02:00,2005,3,1,02:00,-5.3,,-13.5,,52.0,,7.0,,13.0,,,,99.43,,,,-10.0,,
2005-03-01 03:00:00,2005-03-01 03:00,2005,3,1,03:00,-5.4,,-11.7,,61.0,,7.0,,19.0,,,,99.37,,,,-12.0,,
2005-03-01 04:00:00,2005-03-01 04:00,2005,3,1,04:00,-6.7,,-7.1,,97.0,,6.0,,17.0,,,,99.29,,,,-13.0,,
2005-03-01 05:00:00,2005-03-01 05:00,2005,3,1,05:00,-6.3,,-6.4,,99.0,,6.0,,13.0,,,,99.22,,,,-12.0,,
2005-03-01 06:00:00,2005-03-01 06:00,2005,3,1,06:00,-6.2,,-6.5,,98.0,,3.0,,9.0,,,,99.15,,,,-10.0,,
2005-03-01 07:00:00,2005-03-01 07:00,2005,3,1,07:00,-6.5,,-6.6,,99.0,,4.0,,13.0,,,,99.1,,,,-12.0,,
2005-03-01 08:00:00,2005-03-01 08:00,2005,3,1,08:00,-6.0,,-6.0,,100.0,,2.0,,13.0,,,,99.06,,,,-11.0,,
2005-03-01 09:00:00,2005-03-01 09:00,2005,3,1,09:00,-5.5,,-5.5,,100.0,,3.0,,11.0,,,,98.99,,,,-10.0,,
2005-03-01 10:00:00,2005-03-01 10:00,2005,3,1,10:00,-4.9,,-5.0,,99.0,,5.0,,15.0,,,,98.94,,,,-10.0,,
2005-03-01 11:00:00,2005-03-01 11:00,2005,3,1,11:00,-4.8,,-4.8,,100.0,,6.0,,13.0,,,,98.9,,,,-10.0,,
2005-03-01 12:00:00,2005-03-01 12:00,2005,3,1,12:00,-4.4,,-4.5,,99.0,,5.0,,9.0,,,,98.82,,,,-8.0,,
2005-03-01 13:00:00,2005-03-01 13:00,2005,3,1,13:00,-3.8,,-4.0,,99.0,,4.0,,11.0,,,,98.76,,,,-8.0,,
2005-03-01 14:00:00,2005-03-01 14:00,2005,3,1,14:00,-3.8,,-3.9,,99.0,,4.0,,13.0,,,,98.69,,,,-9.0,,
2005-03-01 15:00:00,2005-03-01 15:00,2005,3,1,15:00,-3.7,,-3.8,,99.0,,2.0,,15.0,,,,98.67,,,,-9.0,,
2005-03-01 16:00:00,2005-03-01 16:00,2005,3,1,16:00,-3.5,,-3.5,,100.0,,35.0,,9.0,,,,98.65,,,,-7.0,,
2005-03-01 17:00:00,2005-03-01 17:00,2005,3,1,17:00,-3.8,,-3.8,,100.0,,34.0,,19.0,,,,98.65,,,,-10.0,,
2005-03-01 18:00:00,2005-03-01 18:00,2005,3,1,18:00,-4.0,,-4.3,,98.0,,34.0,,15.0,,,,98.66,,,,-9.0,,
