DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2008-11-01 00:00:00,2008-11-01 00:00,2008,11,1,00:00,6.6,,0.7,,66,,1.0,,15,,,,101.37,,,,,,
2008-11-01 01:00:00,2008-11-01 01:00,2008,11,1,01:00,5.2,,-1.6,,61,,2.0,,15,,,,101.45,,,,,,
2008-11-01 02:00:00,2008-11-01 02:00,2008,11,1,02:00,4.0,,-1.8,,66,,36.0,,11,,,,101.51,,,,,,
2008-11-01 03:00:00,2008-11-01 03:00,2008,11,1,03:00,2.8,,-3.0,,66,,36.0,,9,,,,101.52,,,,,,
2008-11-01 04:00:00,2008-11-01 04:00,2008,11,1,04:00,2.4,,-2.8,,68,,34.0,,15,,,,101.61,,,,,,
2008-11-01 05:00:00,2008-11-01 05:00,2008,11,1,05:00,1.3,,-3.7,,69,,34.0,,13,,,,101.69,,,,,,
2008-11-01 06:00:00,2008-11-01 06:00,2008,11,1,06:00,0.6,,-3.4,,75,,33.0,,7,,,,101.74,,,,,,
2008-11-01 07:00:00,2008-11-01 07:00,2008,11,1,07:00,-0.2,,-3.9,,76,,34.0,,7,,,,101.8,,,,-3.0,,
2008-11-01 08:00:00,2008-11-01 08:00,2008,11,1,08:00,1.3,,-3.7,,69,,33.0,,6,,,,101.87,,,,,,
2008-11-01 09:00:00,2008-11-01 09:00,2008,11,1,09:00,2.5,,-4.3,,61,,34.0,,11,,,,101.88,,,,,,
2008-11-01 10:00:00,2008-11-01 10:00,2008,11,1,10:00,3.3,,-4.5,,57,,34.0,,15,,,,101.9,,,,,,
2008-11-01 11:00:00,2008-11-01 11:00,2008,11,1,11:00,3.9,,-4.8,,53,,32.0,,9,,,,101.88,,,,,,
2008-11-01 12:00:00,2008-11-01 12:00,2008,11,1,12:00,3.7,,-4.4,,55,,34.0,,15,,,,101.84,,,,,,
2008-11-01 13:00:00,2008-11-01 13:00,2008,11,1,13:00,4.4,,-4.9,,51,,31.0,,13,,,,101.79,,,,,,
2008-11-01 14:00:00,2008-11-01 14:00,2008,11,1,14:00,4.6,,-4.9,,50,,34.0,,13,,,,101.74,,,,,,
2008-11-01 15:00:00,2008-11-01 15:00,2008,11,1,15:00,4.5,,-4.7,,51,,34.0,,11,,,,101.73,,,,,,
2008-11-01 16:00:00,2008-11-01 16:00,2008,11,1,16:00,4.3,,-5.3,,50,,30.0,,7,,,,101.72,,,,,,
2008-11-01 17:00:00,2008-11-01 17:00,2008,11,1,17:00,2.8,,-5.6,,54,,29.0,,6,,,,101.74,,,,,,
2008-11-01 18:00:00,2008-11-01 18:00,2008,11,1,18:00,2.4,,-4.5,,60,,28.0,,9,,,,101.79,,,,,,
2008-11-01 19:00:00,2008-11-01 19:00,2008,11,1,19:00,1.2,,-5.2,,62,,30.0,,7,,,,101.84,,,,,,
2008-11-01 20:00:00,2008-11-01 20:00,2008,11,1,20:00,0.6,,-5.4,,64,,30.0,,7,,,,101.85,,,,,,
2008-11-01 21:00:00,2008-11-01 21:00,2008,11,1,21:00,0.1,,-5.6,,65,,28.0,,7,,,,101.9,,,,,,
2008-11-01 22:00:00,2008-11-01 22:00,2008,11,1,22:00,0.3,,-5.1,,67,,30.0,,9,,,,101.96,,,,,,
2008-11-01 23:00:00,2008-11-01 23:00,2008,11,1,23:00,0.9,,-6.3,,59,,33.0,,11,,,,102.02,,,,,,
2008-11-02 00:00:00,2008-11-02 00:00,2008,11,2,00:00,0.0,,-6.7,,61,,34.0,,13,,,,102.08,,,,-4.0,,
2008-11-02 01:00:00,2008-11-02 01:00,2008,11,2,01:00,-0.8,,-6.4,,66,,34.0,,7,,,,102.11,,,,-3.0,,
2008-11-02 02:00:00,2008-11-02 02:00,2008,11,2,02:00,-2.9,,-6.3,,77,,30.0,,4,,,,102.2,,,,-4.0,,
2008-11-02 03:00:00,2008-11-02 03:00,2008,11,2,03:00,-1.9,,-6.3,,72,,32.0,,7,,,,102.25,,,,-5.0,,
2008-11-02 04:00:00,2008-11-02 04:00,2008,11,2,04:00,-3.2,,-6.8,,76,,34.0,,6,,,,102.29,,,,-6.0,,
2008-11-02 05:00:00,2008-11-02 05:00,2008,11,2,05:00,-3.5,,-7.9,,72,,32.0,,6,,,,102.38,,,,-6.0,,
2008-11-02 06:00:00,2008-11-02 06:00,2008,11,2,06:00,-5.1,,-7.4,,84,,,,0,,,,102.43,,,,,,
2008-11-02 07:00:00,2008-11-02 07:00,2008,11,2,07:00,-3.6,,-6.9,,78,,35.0,,7,,,,102.5,,,,-7.0,,
