DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2010-08-01 00:00:00,2010-08-01 00:00,2010,8,1,00:00,12.4,,10.1,,86,,,,0,,,,100.57,,,,,,
2010-08-01 01:00:00,2010-08-01 01:00,2010,8,1,01:00,10.8,,9.1,,89,,,,0,,,,100.59,,,,,,
2010-08-01 02:00:00,2010-08-01 02:00,2010,8,1,02:00,10.2,,8.4,,89,,8.0,,2,,,,100.61,,,,,,
2010-08-01 03:00:00,2010-08-01 03:00,2010,8,1,03:00,10.8,,10.2,,96,,6.0,,2,,,,100.62,,,,,,
2010-08-01 04:00:00,2010-08-01 04:00,2010,8,1,04:00,9.3,,8.5,,95,,8.0,,2,,,,100.67,,,,,,
2010-08-01 05:00:00,2010-08-01 05:00,2010,8,1,05:00,9.0,,8.4,,96,,6.0,,2,,,,100.71,,,,,,
2010-08-01 06:00:00,2010-08-01 06:00,2010,8,1,06:00,12.8,,11.9,,94,,8.0,,2,,,,100.74,,,,,,
2010-08-01 07:00:00,2010-08-01 07:00,2010,8,1,07:00,16.4,,12.0,,75,,6.0,,4,,,,100.8,,,,,,
2010-08-01 08:00:00,2010-08-01 08:00,2010,8,1,08:00,19.0,,11.6,,62,,7.0,,7,,,,100.78,,,,,,
2010-08-01 09:00:00,2010-08-01 09:00,2010,8,1,09:00,21.1,,10.5,,51,,8.0,,7,,,,100.75,,,,,,
2010-08-01 10:00:00,2010-08-01 10:00,2010,8,1,10:00,22.4,,11.0,,48,,11.0,,11,,,,100.71,,,,,,
2010-08-01 11:00:00,2010-08-01 11:00,2010,8,1,11:00,23.0,,10.5,,45,,12.0,,15,,,,100.71,,25.0,,,,
2010-08-01 12:00:00,2010-08-01 12:00,2010,8,1,12:00,24.1,,10.2,,41,,9.0,,9,,,,100.68,,25.0,,,,
2010-08-01 13:00:00,2010-08-01 13:00,2010,8,1,13:00,24.3,,10.0,,40,,9.0,,11,,,,100.65,,26.0,,,,
2010-08-01 14:00:00,2010-08-01 14:00,2010,8,1,14:00,25.3,,9.0,,36,,15.0,,6,,,,100.64,,26.0,,,,
2010-08-01 15:00:00,2010-08-01 15:00,2010,8,1,15:00,25.4,,10.2,,38,,8.0,,9,,,,100.6,,27.0,,,,
2010-08-01 16:00:00,2010-08-01 16:00,2010,8,1,16:00,25.1,,10.4,,40,,13.0,,9,,,,100.57,,27.0,,,,
2010-08-01 17:00:00,2010-08-01 17:00,2010,8,1,17:00,25.2,,10.3,,39,,16.0,,7,,,,100.56,,27.0,,,,
2010-08-01 18:00:00,2010-08-01 18:00,2010,8,1,18:00,24.3,,10.9,,43,,14.0,,9,,,,100.54,,26.0,,,,
2010-08-01 19:00:00,2010-08-01 19:00,2010,8,1,19:00,23.6,,11.0,,45,,12.0,,6,,,,100.55,,25.0,,,,
2010-08-01 20:00:00,2010-08-01 20:00,2010,8,1,20:00,19.8,,12.6,,63,,,,0,,,,100.61,,,,,,
2010-08-01 21:00:00,2010-08-01 21:00,2010,8,1,21:00,17.7,,12.1,,70,,16.0,,2,,,,100.64,,,,,,
2010-08-01 22:00:00,2010-08-01 22:00,2010,8,1,22:00,16.2,,12.4,,78,,11.0,,2,,,,100.65,,,,,,
2010-08-01 23:00:00,2010-08-01 23:00,2010,8,1,23:00,15.2,,12.3,,83,,,,0,,,,100.66,,,,,,
2010-08-02 00:00:00,2010-08-02 00:00,2010,8,2,00:00,15.2,,12.7,,85,,33.0,,2,,,,100.65,,,,,,
2010-08-02 01:00:00,2010-08-02 01:00,2010,8,2,01:00,15.5,,12.8,,84,,,,0,,,,100.65,,,,,,
2010-08-02 02:00:00,2010-08-02 02:00,2010,8,2,02:00,14.9,,13.2,,90,,,,0,,,,100.63,,,,,,
2010-08-02 03:00:00,2010-08-02 03:00,2010,8,2,03:00,15.1,,13.4,,90,,7.0,,2,,,,100.61,,,,,,
2010-08-02 04:00:00,2010-08-02 04:00,2010,8,2,04:00,16.7,,14.4,,86,,7.0,,4,,,,100.66,,,,,,
2010-08-02 05:00:00,2010-08-02 05:00,2010,8,2,05:00,16.2,,13.6,,85,,5.0,,6,,,,100.7,,,,,,
2010-08-02 06:00:00,2010-08-02 06:00,2010,8,2,06:00,16.9,,13.8,,82,,8.0,,6,,,,100.73,,,,,,
2010-08-02 07:00:00,2010-08-02 07:00,2010,8,2,07:00,18.9,,14.1,,74,,7.0,,4,,,,100.76,,,,,,
2010-08-02 08:00:00,2010-08-02 08:00,2010,8,2,08:00,20.5,,14.9,,70,,7.0,,2,,,,100.72,,,,,,
2010-08-02 09:00:00,2010-08-02 09:00,2010,8,2,09:00,23.0,,17.9,,73,,18.0,,7,,,,100.66,,29.0,,,,
2010-08-02 10:00:00,2010-08-02 10:00,2010,8,2,10:00,25.3,,18.9,,68,,18.0,,9,,,,100.63,,32.0,,,,
2010-08-02 11:00:00,2010-08-02 11:00,2010,8,2,11:00,26.0,,18.5,,63,,16.0,,13,,,,100.59,,32.0,,,,
2010-08-02 12:00:00,2010-08-02 12:00,2010,8,2,12:00,27.1,,18.1,,58,,19.0,,9,,,,100.56,,33.0,,,,
2010-08-02 13:00:00,2010-08-02 13:00,2010,8,2,13:00,28.0,,17.5,,53,,19.0,,17,,,,100.52,,34.0,,,,
2010-08-02 14:00:00,2010-08-02 14:00,2010,8,2,14:00,26.9,,18.1,,59,,21.0,,13,,,,100.48,,33.0,,,,
2010-08-02 15:00:00,2010-08-02 15:00,2010,8,2,15:00,28.4,,16.6,,49,,24.0,,13,,,,100.46,,33.0,,,,
2010-08-02 16:00:00,2010-08-02 16:00,2010,8,2,16:00,28.3,,16.7,,49,,23.0,,13,,,,100.44,,33.0,,,,
2010-08-02 17:00:00,2010-08-02 17:00,2010,8,2,17:00,26.4,,18.5,,62,,22.0,,11,,,,100.45,,33.0,,,,
2010-08-02 18:00:00,2010-08-02 18:00,2010,8,2,18:00,25.0,,18.9,,69,,18.0,,11,,,,100.47,,32.0,,,,
2010-08-02 19:00:00,2010-08-02 19:00,2010,8,2,19:00,23.1,,20.5,,85,,24.0,,4,,,,100.5,,31.0,,,,
2010-08-02 20:00:00,2010-08-02 20:00,2010,8,2,20:00,22.1,,19.9,,87,,28.0,,6,,,,100.51,,30.0,,,,
2010-08-02 21:00:00,2010-08-02 21:00,2010,8,2,21:00,21.6,,20.0,,91,,28.0,,4,,,,100.55,,29.0,,,,
2010-08-02 22:00:00,2010-08-02 22:00,2010,8,2,22:00,21.1,,20.3,,95,,4.0,,4,,,,100.51,,29.0,,,,
2010-08-02 23:00:00,2010-08-02 23:00,2010,8,2,23:00,21.2,,20.2,,94,,9.0,,2,,,,100.46,,29.0,,,,
2010-08-03 00:00:00,2010-08-03 00:00,2010,8,3,00:00,20.5,,20.0,,97,,15.0,,2,,,,100.45,,28.0,,,,
2010-08-03 01:00:00,2010-08-03 01:00,2010,8,3,01:00,20.3,,19.8,,97,,,,0,,,,100.46,,28.0,,,,
2010-08-03 02:00:00,2010-08-03 02:00,2010,8,3,02:00,20.3,,19.9,,98,,,,0,,,,100.41,,28.0,,,,
2010-08-03 03:00:00,2010-08-03 03:00,2010,8,3,03:00,20.5,,20.2,,98,,8.0,,6,,,,100.36,,28.0,,,,
2010-08-03 04:00:00,2010-08-03 04:00,2010,8,3,04:00,20.3,,20.0,,98,,5.0,,6,,,,100.34,,28.0,,,,
2010-08-03 05:00:00,2010-08-03 05:00,2010,8,3,05:00,20.2,,19.8,,98,,16.0,,4,,,,100.35,,28.0,,,,
2010-08-03 06:00:00,2010-08-03 06:00,2010,8,3,06:00,20.8,,20.2,,96,,24.0,,2,,,,100.35,,29.0,,,,
