DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2004-03-01 00:00:00,2004-03-01 00:00,2004,3,1,00:00,-0.1,,-2.9,,81,,30.0,,4,,,M,101.16,,,,-1.0,,
2004-03-01 01:00:00,2004-03-01 01:00,2004,3,1,01:00,-1.3,,-2.4,,92,,26.0,,4,,,M,101.21,,,,-3.0,,
2004-03-01 02:00:00,2004-03-01 02:00,2004,3,1,02:00,-3.0,,-3.6,,96,,29.0,,2,,,M,101.22,,,,-4.0,,
2004-03-01 03:00:00,2004-03-01 03:00,2004,3,1,03:00,-4.2,,-4.7,,96,,33.0,,4,,,M,101.24,,,,-6.0,,
2004-03-01 04:00:00,2004-03-01 04:00,2004,3,1,04:00,-5.0,,-5.1,,99,,32.0,,4,,,M,101.26,,,,-7.0,,
2004-03-01 05:00:00,2004-03-01 05:00,2004,3,1,05:00,-4.8,,-4.9,,99,,7.0,,2,,,M,101.32,,,,-6.0,,
2004-03-01 06:00:00,2004-03-01 06:00,2004,3,1,06:00,-4.5,,-4.6,,99,,,,0,,,M,101.35,,,,,,
2004-03-01 07:00:00,2004-03-01 07:00,2004,3,1,07:00,-4.8,,-4.9,,99,,,,0,,,M,101.38,,,,,,
2004-03-01 08:00:00,2004-03-01 08:00,2004,3,1,08:00,-2.4,,-2.5,,99,,11.0,,4,,,M,101.4,,,,-4.0,,
2004-03-01 09:00:00,2004-03-01 09:00,2004,3,1,09:00,1.3,,-2.2,,77,,4.0,,4,,,M,101.47,,,,,,
2004-03-01 10:00:00,2004-03-01 10:00,2004,3,1,10:00,2.7,,-1.6,,73,,6.0,,11,,,M,101.44,,,,,,
2004-03-01 11:00:00,2004-03-01 11:00,2004,3,1,11:00,4.3,,-1.0,,68,,6.0,,9,,,M,101.37,,,,,,
2004-03-01 12:00:00,2004-03-01 12:00,2004,3,1,12:00,5.8,,-1.0,,62,,7.0,,7,,,M,101.33,,,,,,
2004-03-01 13:00:00,2004-03-01 13:00,2004,3,1,13:00,8.6,,-1.0,,51,,12.0,,4,,,M,101.26,,,,,,
2004-03-01 14:00:00,2004-03-01 14:00,2004,3,1,14:00,6.5,,-0.3,,62,,6.0,,11,,,M,101.17,,,,,,
2004-03-01 15:00:00,2004-03-01 15:00,2004,3,1,15:00,7.0,,0.2,,62,,9.0,,13,,,M,101.13,,,,,,
2004-03-01 16:00:00,2004-03-01 16:00,2004,3,1,16:00,6.8,,0.5,,64,,11.0,,9,,,M,101.08,,,,,,
2004-03-01 17:00:00,2004-03-01 17:00,2004,3,1,17:00,5.9,,0.5,,68,,9.0,,11,,,M,100.96,,,,,,
2004-03-01 18:00:00,2004-03-01 18:00,2004,3,1,18:00,4.5,,-0.2,,71,,7.0,,13,,,M,100.92,,,,,,
2004-03-01 19:00:00,2004-03-01 19:00,2004,3,1,19:00,3.8,,-0.3,,75,,7.0,,9,,,M,100.82,,,,,,
2004-03-01 20:00:00,2004-03-01 20:00,2004,3,1,20:00,3.6,,-0.5,,75,,9.0,,13,,,M,100.72,,,,,,
2004-03-01 21:00:00,2004-03-01 21:00,2004,3,1,21:00,3.1,,-0.1,,79,,6.0,,13,,,M,100.68,,,,,,
2004-03-01 22:00:00,2004-03-01 22:00,2004,3,1,22:00,2.8,,0.0,,82,,6.0,,13,,,M,100.57,,,,,,
2004-03-01 23:00:00,2004-03-01 23:00,2004,3,1,23:00,2.5,,0.2,,85,,4.0,,9,,,M,100.6,,,,,,
2004-03-02 00:00:00,2004-03-02 00:00,2004,3,2,00:00,2.1,,0.6,,90,,6.0,,13,,,M,100.47,,,,,,
2004-03-02 01:00:00,2004-03-02 01:00,2004,3,2,01:00,1.8,,0.7,,92,,7.0,,7,,,M,100.37,,,,,,
2004-03-02 02:00:00,2004-03-02 02:00,2004,3,2,02:00,2.1,,0.8,,91,,7.0,,7,,,M,100.27,,,,,,
2004-03-02 03:00:00,2004-03-02 03:00,2004,3,2,03:00,1.9,,0.8,,92,,5.0,,9,,,M,100.18,,,,,,
2004-03-02 04:00:00,2004-03-02 04:00,2004,3,2,04:00,1.8,,1.1,,95,,6.0,,9,,,M,100.07,,,,,,
