DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2004-03-01 00:00:00,2004-03-01 00:00,2004,3,1,00:00,-0.6,,-2.6,,86.0,,,,0.0,,8.0,,98.35,,,,,,
2004-03-01 01:00:00,2004-03-01 01:00,2004,3,1,01:00,-0.5,,-2.4,,87.0,,,,0.0,,6.4,,98.37,,,,,,
2004-03-01 02:00:00,2004-03-01 02:00,2004,3,1,02:00,-1.7,,-2.6,,94.0,,6.0,,4.0,,5.6,,98.36,,,,-3.0,,
2004-03-01 03:00:00,2004-03-01 03:00,2004,3,1,03:00,-1.7,,-2.7,,93.0,,,,0.0,,4.8,,98.29,,,,,,
2004-03-01 04:00:00,2004-03-01 04:00,2004,3,1,04:00,-2.7,,-3.2,,96.0,,,,0.0,,3.9,,98.27,,,,,,
2004-03-01 05:00:00,2004-03-01 05:00,2004,3,1,05:00,-3.7,,-3.9,,99.0,,,,0.0,,3.1,,98.28,,,,,,
2004-03-01 06:00:00,2004-03-01 06:00,2004,3,1,06:00,-3.7,,-4.1,,97.0,,,,0.0,,2.6,,98.29,,,,,,
2004-03-01 07:00:00,2004-03-01 07:00,2004,3,1,07:00,-3.2,,-3.6,,97.0,,7.0,,4.0,,2.9,,98.26,,,,-5.0,,
2004-03-01 08:00:00,2004-03-01 08:00,2004,3,1,08:00,-1.6,,-2.5,,94.0,,10.0,,4.0,,4.0,,98.27,,,,-3.0,,
2004-03-01 09:00:00,2004-03-01 09:00,2004,3,1,09:00,1.4,,-1.0,,84.0,,10.0,,6.0,,4.8,,98.28,,,,,,
2004-03-01 10:00:00,2004-03-01 10:00,2004,3,1,10:00,4.1,,-0.2,,74.0,,13.0,,9.0,,8.0,,98.23,,,,,,
2004-03-01 11:00:00,2004-03-01 11:00,2004,3,1,11:00,5.9,,-0.8,,62.0,,14.0,,11.0,,12.9,,98.15,,,,,,
2004-03-01 12:00:00,2004-03-01 12:00,2004,3,1,12:00,,,,,,,,,,,,,,,,,,,
2004-03-01 13:00:00,2004-03-01 13:00,2004,3,1,13:00,6.8,,-1.8,,54.0,,14.0,,20.0,,15.0,,97.97,,,,,,
2004-03-01 14:00:00,2004-03-01 14:00,2004,3,1,14:00,7.9,,-0.3,,56.0,,14.0,,19.0,,15.0,,97.86,,,,,,
2004-03-01 15:00:00,2004-03-01 15:00,2004,3,1,15:00,6.1,,0.4,,67.0,,15.0,,15.0,,11.3,,97.79,,,,,,Rain
2004-03-01 16:00:00,2004-03-01 16:00,2004,3,1,16:00,4.4,,2.5,,87.0,,15.0,,15.0,,4.8,,97.7,,,,,,Drizzle
2004-03-01 17:00:00,2004-03-01 17:00,2004,3,1,17:00,4.5,,3.9,,96.0,,15.0,,22.0,,6.4,,97.56,,,,,,Rain
2004-03-01 18:00:00,2004-03-01 18:00,2004,3,1,18:00,4.4,,4.3,,99.0,,15.0,,13.0,,4.0,,97.5,,,,,,Drizzle
2004-03-01 19:00:00,2004-03-01 19:00,2004,3,1,19:00,5.8,,5.3,,97.0,,17.0,,15.0,,9.7,,97.49,,,,,,
2004-03-01 20:00:00,2004-03-01 20:00,2004,3,1,20:00,5.8,,4.6,,92.0,,17.0,,11.0,,12.9,,97.43,,,,,,
2004-03-01 21:00:00,2004-03-01 21:00,2004,3,1,21:00,6.1,,4.6,,90.0,,17.0,,15.0,,15.0,,97.37,,,,,,
2004-03-01 22:00:00,2004-03-01 22:00,2004,3,1,22:00,5.9,,4.8,,93.0,,16.0,,15.0,,12.9,,97.33,,,,,,
2004-03-01 23:00:00,2004-03-01 23:00,2004,3,1,23:00,5.8,,5.2,,96.0,,18.0,,13.0,,9.7,,97.29,,,,,,
2004-03-02 00:00:00,2004-03-02 00:00,2004,3,2,00:00,6.0,,5.6,,97.0,,16.0,,7.0,,6.4,,97.24,,,,,,
2004-03-02 01:00:00,2004-03-02 01:00,2004,3,2,01:00,6.2,,6.2,,100.0,,18.0,,15.0,,6.4,,97.17,,,,,,
2004-03-02 02:00:00,2004-03-02 02:00,2004,3,2,02:00,6.9,,6.4,,97.0,,20.0,,22.0,,8.0,,97.08,,,,,,
2004-03-02 03:00:00,2004-03-02 03:00,2004,3,2,03:00,6.5,,6.4,,99.0,,21.0,,17.0,,5.6,,96.98,,,,,,Rain
2004-03-02 04:00:00,2004-03-02 04:00,2004,3,2,04:00,6.6,,6.6,,100.0,,20.0,,20.0,,3.1,,96.92,,,,,,Rain
2004-03-02 05:00:00,2004-03-02 05:00,2004,3,2,05:00,6.8,,6.8,,100.0,,22.0,,24.0,,4.8,,96.95,,,,,,Rain
2004-03-02 06:00:00,2004-03-02 06:00,2004,3,2,06:00,6.2,,6.2,,100.0,,23.0,,22.0,,4.8,,96.96,,,,,,
2004-03-02 07:00:00,2004-03-02 07:00,2004,3,2,07:00,5.1,,5.1,,100.0,,23.0,,19.0,,3.2,,97.0,,,,,,
2004-03-02 08:00:00,2004-03-02 08:00,2004,3,2,08:00,4.5,,4.5,,100.0,,23.0,,9.0,,6.4,,97.07,,,,,,
2004-03-02 09:00:00,2004-03-02 09:00,2004,3,2,09:00,5.1,,4.9,,99.0,,24.0,,19.0,,6.4,,97.14,,,,,,
2004-03-02 10:00:00,2004-03-02 10:00,2004,3,2,10:00,5.9,,2.9,,81.0,,26.0,,41.0,,15.0,,97.17,,,,,,Drizzle
2004-03-02 11:00:00,2004-03-02 11:00,2004,3,2,11:00,5.8,,2.0,,77.0,,25.0,,30.0,,15.0,,97.26,,,,,,Drizzle
2004-03-02 12:00:00,2004-03-02 12:00,2004,3,2,12:00,5.0,,1.8,,80.0,,25.0,,33.0,,15.0,,97.37,,,,,,Drizzle
