DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2003-02-01 00:00:00,2003-02-01 00:00,2003,2,1,00:00,-1.7,,-2.1,,97.0,,7.0,,7.0,,1.9,,97.64,,,,-4.0,,
2003-02-01 01:00:00,2003-02-01 01:00,2003,2,1,01:00,-1.8,,-2.0,,99.0,,8.0,,6.0,,1.8,,97.54,,,,-4.0,,
2003-02-01 02:00:00,2003-02-01 02:00,2003,2,1,02:00,-2.1,,-2.1,,100.0,,,,0.0,,1.4,,97.47,,,,,,
2003-02-01 03:00:00,2003-02-01 03:00,2003,2,1,03:00,-2.4,,-2.7,,98.0,,34.0,,4.0,,1.3,,97.47,,,,-4.0,,
2003-02-01 04:00:00,2003-02-01 04:00,2003,2,1,04:00,-2.2,,-2.3,,99.0,,5.0,,4.0,,1.1,,97.41,,,,-4.0,,Snow
2003-02-01 05:00:00,2003-02-01 05:00,2003,2,1,05:00,-2.1,,-2.2,,99.0,,36.0,,4.0,,1.1,,97.37,,,,-4.0,,
2003-02-01 06:00:00,2003-02-01 06:00,2003,2,1,06:00,-2.1,,-2.4,,98.0,,31.0,,6.0,,1.1,,97.37,,,,-4.0,,Snow
2003-02-01 07:00:00,2003-02-01 07:00,2003,2,1,07:00,-2.3,,-2.3,,100.0,,,,0.0,,0.8,,97.37,,,,,,
2003-02-01 08:00:00,2003-02-01 08:00,2003,2,1,08:00,-2.0,,-2.0,,100.0,,32.0,,7.0,,0.3,,97.41,,,,-5.0,,
2003-02-01 09:00:00,2003-02-01 09:00,2003,2,1,09:00,-1.7,,-1.7,,100.0,,,,0.0,,0.2,,97.41,,,,,,
2003-02-01 10:00:00,2003-02-01 10:00,2003,2,1,10:00,-1.4,,-1.4,,100.0,,34.0,,4.0,,0.2,,97.37,,,,-3.0,,
2003-02-01 11:00:00,2003-02-01 11:00,2003,2,1,11:00,-0.5,,-0.8,,98.0,,,,0.0,,1.3,,97.37,,,,,,
2003-02-01 12:00:00,2003-02-01 12:00,2003,2,1,12:00,-0.5,,-0.9,,97.0,,,,0.0,,1.9,,97.31,,,,,,
2003-02-01 13:00:00,2003-02-01 13:00,2003,2,1,13:00,1.1,,-0.4,,90.0,,,,0.0,,3.4,,97.24,,,,,,
2003-02-01 14:00:00,2003-02-01 14:00,2003,2,1,14:00,2.5,,-0.4,,81.0,,9.0,,4.0,,5.6,,97.21,,,,,,
2003-02-01 15:00:00,2003-02-01 15:00,2003,2,1,15:00,2.5,,-0.8,,79.0,,7.0,,4.0,,9.7,,97.21,,,,,,
2003-02-01 16:00:00,2003-02-01 16:00,2003,2,1,16:00,2.9,,-0.7,,77.0,,,,0.0,,9.7,,97.24,,,,,,
2003-02-01 17:00:00,2003-02-01 17:00,2003,2,1,17:00,2.4,,-0.3,,82.0,,25.0,,13.0,,6.4,,97.27,,,,,,Rain
