DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2003-10-01 00:00:00,2003-10-01 00:00,2003,10,1,00:00,4.1,,2.0,,86,,25.0,,11,,15.0,,98.26,,,,,,
2003-10-01 01:00:00,2003-10-01 01:00,2003,10,1,01:00,4.2,,0.9,,79,,24.0,,19,,15.0,,98.26,,,,,,
2003-10-01 02:00:00,2003-10-01 02:00,2003,10,1,02:00,3.5,,0.3,,80,,25.0,,15,,15.0,,98.26,,,,,,
2003-10-01 03:00:00,2003-10-01 03:00,2003,10,1,03:00,2.5,,-0.1,,83,,24.0,,11,,15.0,,98.22,,,,,,
2003-10-01 04:00:00,2003-10-01 04:00,2003,10,1,04:00,1.7,,-0.3,,87,,24.0,,6,,15.0,,98.2,,,,,,
2003-10-01 05:00:00,2003-10-01 05:00,2003,10,1,05:00,0.7,,-0.9,,89,,,,0,,15.0,,98.18,,,,,,
2003-10-01 06:00:00,2003-10-01 06:00,2003,10,1,06:00,-0.3,,-1.0,,95,,34.0,,11,,15.0,,98.21,,,,-4.0,,
2003-10-01 07:00:00,2003-10-01 07:00,2003,10,1,07:00,0.6,,-0.4,,93,,,,0,,15.0,,98.22,,,,,,
2003-10-01 08:00:00,2003-10-01 08:00,2003,10,1,08:00,4.0,,1.5,,84,,27.0,,6,,,M,98.18,,,,,,
2003-10-01 09:00:00,2003-10-01 09:00,2003,10,1,09:00,7.0,,1.2,,67,,28.0,,7,,,M,98.16,,,,,,
2003-10-01 10:00:00,2003-10-01 10:00,2003,10,1,10:00,10.0,,0.5,,52,,27.0,,17,,,M,98.1,,,,,,
2003-10-01 11:00:00,2003-10-01 11:00,2003,10,1,11:00,10.0,,-2.4,,42,,25.0,,33,,15.0,,98.05,,,,,,
2003-10-01 12:00:00,2003-10-01 12:00,2003,10,1,12:00,10.0,,-0.5,,48,,26.0,,26,,15.0,,98.02,,,,,,
2003-10-01 13:00:00,2003-10-01 13:00,2003,10,1,13:00,8.1,,1.0,,61,,29.0,,11,,15.0,,97.96,,,,,,
2003-10-01 14:00:00,2003-10-01 14:00,2003,10,1,14:00,9.7,,-0.3,,50,,28.0,,22,,15.0,,97.89,,,,,,
2003-10-01 15:00:00,2003-10-01 15:00,2003,10,1,15:00,10.2,,-1.5,,44,,25.0,,17,,15.0,,97.83,,,,,,
2003-10-01 16:00:00,2003-10-01 16:00,2003,10,1,16:00,6.1,,2.1,,75,,20.0,,15,,15.0,,97.84,,,,,,Rain
2003-10-01 17:00:00,2003-10-01 17:00,2003,10,1,17:00,3.9,,2.8,,93,,24.0,,11,,15.0,,97.96,,,,,,Rain
2003-10-01 18:00:00,2003-10-01 18:00,2003,10,1,18:00,3.3,,2.1,,92,,25.0,,9,,15.0,,97.93,,,,,,Rain
2003-10-01 19:00:00,2003-10-01 19:00,2003,10,1,19:00,3.6,,2.5,,93,,22.0,,9,,15.0,,97.88,,,,,,
2003-10-01 20:00:00,2003-10-01 20:00,2003,10,1,20:00,3.0,,1.9,,92,,25.0,,17,,15.0,,97.88,,,,,,Drizzle
2003-10-01 21:00:00,2003-10-01 21:00,2003,10,1,21:00,3.1,,2.0,,92,,26.0,,22,,15.0,,97.87,,,,,,Rain
2003-10-01 22:00:00,2003-10-01 22:00,2003,10,1,22:00,2.2,,1.1,,92,,27.0,,15,,15.0,,97.87,,,,,,Rain
2003-10-01 23:00:00,2003-10-01 23:00,2003,10,1,23:00,2.1,,1.0,,92,,27.0,,20,,15.0,,97.87,,,,,,Rain
2003-10-02 00:00:00,2003-10-02 00:00,2003,10,2,00:00,1.3,,0.6,,95,,26.0,,11,,15.0,,97.83,,,,,,
2003-10-02 01:00:00,2003-10-02 01:00,2003,10,2,01:00,1.4,,0.5,,94,,27.0,,17,,15.0,,97.81,,,,,,
2003-10-02 02:00:00,2003-10-02 02:00,2003,10,2,02:00,1.5,,0.7,,94,,27.0,,9,,15.0,,97.82,,,,,,
2003-10-02 03:00:00,2003-10-02 03:00,2003,10,2,03:00,1.4,,0.7,,95,,27.0,,11,,15.0,,97.77,,,,,,
2003-10-02 04:00:00,2003-10-02 04:00,2003,10,2,04:00,2.0,,-0.3,,85,,27.0,,19,,15.0,,97.8,,,,,,
2003-10-02 05:00:00,2003-10-02 05:00,2003,10,2,05:00,1.4,,0.1,,91,,26.0,,15,,15.0,,97.81,,,,,,
2003-10-02 06:00:00,2003-10-02 06:00,2003,10,2,06:00,1.5,,0.1,,90,,28.0,,15,,15.0,,97.83,,,,,,
2003-10-02 07:00:00,2003-10-02 07:00,2003,10,2,07:00,2.2,,1.1,,92,,28.0,,22,,15.0,,97.86,,,,,,
2003-10-02 08:00:00,2003-10-02 08:00,2003,10,2,08:00,2.6,,1.4,,92,,30.0,,32,,15.0,,97.91,,,,,,Rain
2003-10-02 09:00:00,2003-10-02 09:00,2003,10,2,09:00,3.0,,2.2,,94,,30.0,,20,,15.0,,98.0,,,,,,Rain
2003-10-02 10:00:00,2003-10-02 10:00,2003,10,2,10:00,3.9,,2.5,,91,,30.0,,20,,15.0,,98.1,,,,,,
